거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"34,500",2005,2018,용산파크자이,한강로1가,용산구,8,23,39.03,50-1,11170,31
"35,000",2005,2018,용산파크자이,한강로1가,용산구,8,27,39.03,50-1,11170,25
"38,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,8,3,25.65,420,11170,18
"25,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,3,30.35,2-8,11170,22
"22,000",2004,2018,한강로 대우아이빌,한강로2가,용산구,8,4,34.83,2-11,11170,8
"64,250",2012,2018,아스테리움 용산,한강로2가,용산구,8,4,49.66,419,11170,18
"30,500",2006,2018,용산 토투벨리,한강로2가,용산구,8,8,47.99,2-37,11170,13
"57,800",2012,2018,아스테리움 용산,한강로2가,용산구,8,8,49.98,419,11170,31
"25,000",2004,2018,대우디오빌한강로오피스텔,한강로2가,용산구,8,9,33.95,312-4,11170,11
"23,500",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,10,30.11,2-8,11170,28
"64,000",2012,2018,아스테리움 용산,한강로2가,용산구,8,13,49.98,419,11170,16
"26,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,20,29.54,2-8,11170,28
"24,500",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,20,29.54,2-8,11170,13
"26,400",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,21,32.87,2-8,11170,9
"56,800",2012,2018,아스테리움 용산,한강로2가,용산구,8,22,49.66,419,11170,23
"24,500",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,22,30.35,2-8,11170,18
"60,000",2012,2018,아스테리움 용산,한강로2가,용산구,8,24,49.98,419,11170,14
"43,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,8,25,26.7,420,11170,21
"45,300",2017,2018,용산푸르지오써밋,한강로2가,용산구,8,25,26.7,420,11170,32
"54,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,8,27,44.21,420,11170,26
"21,000",2004,2018,대우디오빌한강로오피스텔,한강로2가,용산구,8,27,22.05,312-4,11170,16
"26,500",2005,2018,한강현대하이엘,한강로2가,용산구,8,27,40.28,2-36,11170,13
"24,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,8,27,29.54,2-8,11170,7
"22,500",2004,2018,대우디오빌한강로오피스텔,한강로2가,용산구,8,28,23.85,312-4,11170,8
"45,033",,2018,래미안 용산 더 센트럴,한강로2가,용산구,8,30,42.5,422,11170,14
"49,473",,2018,래미안 용산 더 센트럴,한강로2가,용산구,8,30,47.65,422,11170,15
"147,000",2009,2018,파크타워,용산동5가,용산구,8,18,150.6,24,11170,13
"90,000",2009,2018,파크타워,용산동5가,용산구,8,19,84.3,24,11170,12
"30,800",2006,2018,지에스 한강에클라스,한강로3가,용산구,8,6,46.42,16-85,11170,10
"21,100",2006,2018,지에스 한강에클라스,한강로3가,용산구,8,11,35.06,16-85,11170,11
"12,000",1991,2018,용산전자오피스텔,한강로3가,용산구,8,22,31.35,16-58,11170,16
"12,000",1990,2018,(16-91),한강로3가,용산구,8,22,28.35,16-91,11170,3
"11,000",1991,2018,용산전자오피스텔,한강로3가,용산구,8,27,30.03,16-58,11170,9
"49,000",2007,2018,용산 시티파크(63-389),한강로3가,용산구,8,27,41.57,63-389,11170,8
"42,000",2006,2018,지에스 한강에클라스,한강로3가,용산구,8,31,71.22,16-85,11170,9
"16,500",2004,2018,언고오피스텔,한남동,용산구,8,30,21.33,72-17,11170,4
"21,900",2004,2018,갈월동 에이트리움,갈월동,용산구,9,1,33.77,101-49,11170,9
"24,500",2004,2018,갈월동 에이트리움,갈월동,용산구,9,12,34.11,101-49,11170,9
"22,000",2004,2018,갈월동 에이트리움,갈월동,용산구,9,13,33.77,101-49,11170,13
"17,000",2004,2018,디아뜨 센트럴,원효로1가,용산구,9,28,25.19,112-4,11170,11
"19,250",2013,2018,용산큐브,문배동,용산구,9,4,17.46,24-4,11170,3
"29,000",2007,2018,이안용산프리미어,문배동,용산구,9,9,47.51,3-3,11170,5
"32,000",2018,2018,G&P 용산파크,문배동,용산구,9,9,39.73,11-34,11170,3
"50,000",2007,2018,용산씨제이나인파크,문배동,용산구,9,10,68.41,24-6,11170,3
"31,600",2018,2018,G&P 용산파크,문배동,용산구,9,11,39.75,11-34,11170,2
"45,900",2005,2018,이안 용산1차(11-14),문배동,용산구,9,12,61.06,11-14,11170,11
"42,000",2010,2018,리첸시아 용산B,문배동,용산구,9,12,59.2,40-31,11170,2
"27,800",2005,2018,이안 용산1차,문배동,용산구,9,13,39.2,7-6,11170,5
"37,000",2017,2018,용산 리브,문배동,용산구,9,19,42.25,10-3,11170,12
"40,000",2015,2018,용산KCC웰츠타워,문배동,용산구,9,20,38.48,11-10,11170,7
"34,900",2005,2018,용산파크자이,한강로1가,용산구,9,10,39.03,50-1,11170,17
"35,000",2005,2018,용산파크자이,한강로1가,용산구,9,12,39.03,50-1,11170,16
"25,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,9,1,30.11,2-8,11170,16
"62,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,9,1,46,420,11170,28
"57,000",,2018,래미안 용산 더 센트럴,한강로2가,용산구,9,3,48.57,422,11170,7
"60,000",2012,2018,아스테리움 용산,한강로2가,용산구,9,3,49.98,419,11170,12
"22,500",2004,2018,대우디오빌한강로오피스텔,한강로2가,용산구,9,8,32.85,312-4,11170,9
"90,000",,2018,래미안 용산 더 센트럴,한강로2가,용산구,9,10,77.55,422,11170,17
"22,000",2004,2018,한강로 대우아이빌,한강로2가,용산구,9,10,33.54,2-11,11170,9
"55,000",2012,2018,아스테리움 용산,한강로2가,용산구,9,11,49.66,419,11170,12
"41,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,9,16,27.75,420,11170,24
"23,000",2006,2018,지에스 한강에클라스,한강로3가,용산구,9,6,35.06,16-85,11170,9
"55,000",2004,2018,한강대우트럼프월드3,한강로3가,용산구,9,6,59.08,65-230,11170,28
"68,500",2004,2018,한강대우트럼프월드3,한강로3가,용산구,9,8,81.25,65-230,11170,31
"14,000",1991,2018,삼구빌딩,한강로3가,용산구,9,12,39.84,16-49,11170,16
"21,000",2004,2018,갈월동 에이트리움,갈월동,용산구,10,16,30.97,101-49,11170,10
"27,000",2004,2018,갈월동 에이트리움,갈월동,용산구,10,30,40.93,101-49,11170,6
"41,000",2013,2018,센트레빌아스테리움서울,동자동,용산구,10,9,47.39,45,11170,6
"31,800",2018,2018,용산2차휴먼타운,원효로1가,용산구,10,8,29.94,120-22,11170,16
"16,300",2004,2018,디아뜨 센트럴,원효로1가,용산구,10,12,25.5,112-4,11170,2
"12,000",2003,2018,e테크밸리,원효로3가,용산구,10,2,32,51-37,11170,8
"16,600",2012,2018,프라임펠리스,문배동,용산구,10,2,18.55,24-8,11170,12
"19,500",2013,2018,용산큐브,문배동,용산구,10,13,17.46,24-4,11170,13
"19,500",2013,2018,용산큐브,문배동,용산구,10,30,17.46,24-4,11170,4
"39,000",2005,2018,용산파크자이,한강로1가,용산구,10,5,42.39,50-1,11170,16
"32,000",2005,2018,용산파크자이,한강로1가,용산구,10,24,36.13,50-1,11170,11
"37,500",2005,2018,용산파크자이,한강로1가,용산구,10,26,42.39,50-1,11170,15
"26,500",2005,2018,한강로벽산메가트리움,한강로2가,용산구,10,2,32.15,2-8,11170,9
"85,860",,2018,래미안 용산 더 센트럴,한강로2가,용산구,10,3,74.13,422,11170,19
"20,700",2012,2018,위너스타워,한강로2가,용산구,10,6,30.27,2-132,11170,5
"25,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,10,12,32.15,2-8,11170,17
"90,000",,2018,래미안 용산 더 센트럴,한강로2가,용산구,10,15,77.55,422,11170,6
"54,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,10,19,40.81,420,11170,34
"62,000",,2018,래미안 용산 더 센트럴,한강로2가,용산구,10,22,51.84,422,11170,15
"11,800",1990,2018,(16-91),한강로3가,용산구,10,1,26.21,16-91,11170,10
"82,000",2007,2018,용산 시티파크(63-387),한강로3가,용산구,10,6,83.85,63-387,11170,2
"15,000",1990,2018,(16-91),한강로3가,용산구,10,17,39.03,16-91,11170,10
"12,000",1990,2018,(16-91),한강로3가,용산구,10,17,28.35,16-91,11170,10
"12,770",1990,2018,(16-91),한강로3가,용산구,10,22,26.21,16-91,11170,10
"53,000",2002,2018,(726-116),한남동,용산구,10,8,68.87,726-116,11170,4
"16,200",1990,2018,(339-4),후암동,용산구,11,28,34.38,339-4,11170,2
"21,600",2004,2018,갈월동 에이트리움,갈월동,용산구,11,14,31.51,101-49,11170,18
"23,500",2004,2018,갈월동 에이트리움,갈월동,용산구,11,23,30.97,101-49,11170,16
"28,000",2004,2018,서울역풍림아이원플러스,서계동,용산구,11,7,27.95,219-17,11170,15
"10,000",2003,2018,e테크밸리,원효로3가,용산구,11,22,32,51-37,11170,10
"54,500",2005,2018,이안 용산1차(11-14),문배동,용산구,11,2,73.56,11-14,11170,5
"17,600",2013,2018,용산큐브,문배동,용산구,11,3,17.46,24-4,11170,7
"27,300",2005,2018,이안 용산1차,문배동,용산구,11,11,39.2,7-6,11170,3
"59,300",2007,2018,이안용산프리미어,문배동,용산구,11,17,72.46,3-3,11170,6
"29,300",2015,2018,용산KCC웰츠타워,문배동,용산구,11,17,29.89,11-10,11170,5
"50,000",2005,2018,이안 용산1차(11-14),문배동,용산구,11,29,61.06,11-14,11170,5
"16,500",2012,2018,프라임펠리스,문배동,용산구,11,30,18.55,24-8,11170,6
"36,000",2005,2018,용산파크자이,한강로1가,용산구,11,3,37.26,50-1,11170,24
"36,500",2005,2018,용산파크자이,한강로1가,용산구,11,3,39.25,50-1,11170,5
"34,000",2005,2018,용산파크자이,한강로1가,용산구,11,7,39.03,50-1,11170,27
"85,000",2007,2018,대우 월드마크 용산,한강로1가,용산구,11,10,86.38,64,11170,35
"40,000",2005,2018,용산파크자이,한강로1가,용산구,11,24,52.58,50-1,11170,7
"35,100",2005,2018,용산파크자이,한강로1가,용산구,11,28,39.25,50-1,11170,18
"25,500",2005,2018,한강로벽산메가트리움,한강로2가,용산구,11,16,32.15,2-8,11170,8
"24,500",2004,2018,한강로 대우아이빌,한강로2가,용산구,11,19,37.85,2-11,11170,4
"62,000",2017,2018,용산푸르지오써밋,한강로2가,용산구,11,20,44.7,420,11170,34
"61,500",,2018,래미안 용산 더 센트럴,한강로2가,용산구,11,28,47.65,422,11170,16
"26,800",2005,2018,한강현대하이엘,한강로2가,용산구,11,30,42.32,2-36,11170,12
"13,000",1990,2018,(16-91),한강로3가,용산구,11,12,25.91,16-91,11170,9
"13,000",1990,2018,(16-91),한강로3가,용산구,11,22,25.79,16-91,11170,10
"12,000",1991,2018,용산전자오피스텔,한강로3가,용산구,11,26,31.35,16-58,11170,9
"13,000",1990,2018,(16-91),한강로3가,용산구,11,28,25.91,16-91,11170,7
"21,800",2004,2018,갈월동 에이트리움,갈월동,용산구,12,7,33.77,101-49,11170,7
"23,000",2004,2018,갈월동 에이트리움,갈월동,용산구,12,15,33.77,101-49,11170,11
"20,000",2004,2018,갈월동 에이트리움,갈월동,용산구,12,28,31.1,101-49,11170,5
"27,000",2004,2018,서울역풍림아이원플러스,서계동,용산구,12,3,27.95,219-17,11170,5
"30,000",2007,2018,용산아크로타워,문배동,용산구,12,7,35.6,24-21,11170,8
"19,100",2013,2018,용산큐브,문배동,용산구,12,10,17.46,24-4,11170,8
"43,000",2010,2018,리첸시아 용산B,문배동,용산구,12,17,59.57,40-31,11170,2
"36,000",2010,2018,리첸시아 용산B,문배동,용산구,12,26,40.23,40-31,11170,2
"32,500",2005,2018,용산파크자이,한강로1가,용산구,12,2,42.99,50-1,11170,2
"35,700",2005,2018,용산파크자이,한강로1가,용산구,12,3,37.26,50-1,11170,21
"25,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,12,6,29.54,2-8,11170,26
"25,000",2004,2018,한강로 대우아이빌,한강로2가,용산구,12,6,37.85,2-11,11170,10
"20,800",2004,2018,한강로 대우아이빌,한강로2가,용산구,12,11,34.83,2-11,11170,2
"57,000",,2018,래미안 용산 더 센트럴,한강로2가,용산구,12,11,50.74,422,11170,15
"64,400",2012,2018,아스테리움 용산,한강로2가,용산구,12,14,49.98,419,11170,19
"24,000",2005,2018,한강로벽산메가트리움,한강로2가,용산구,12,17,29.54,2-8,11170,11
"53,350",,2018,래미안 용산 더 센트럴,한강로2가,용산구,12,20,49.81,422,11170,14
"63,300",,2018,래미안 용산 더 센트럴,한강로2가,용산구,12,28,49.81,422,11170,16
"48,500",2007,2018,용산 시티파크(63-387),한강로3가,용산구,12,1,43.77,63-387,11170,2
"58,500",2007,2018,용산 시티파크(63-387),한강로3가,용산구,12,4,60.48,63-387,11170,2
"26,800",2004,2018,한강대우트럼프월드3,한강로3가,용산구,12,7,30.91,65-230,11170,23
"13,000",1990,2018,(16-91),한강로3가,용산구,12,19,28.35,16-91,11170,4
"15,000",1991,2018,삼구빌딩,한강로3가,용산구,12,19,39.84,16-49,11170,18
"13,000",1990,2018,(16-91),한강로3가,용산구,12,27,28.35,16-91,11170,6
"24,000",2003,2018,디에스오피스텔,한남동,용산구,12,5,37.22,257-1,11170,2
"19,000",2004,2019,갈월동 에이트리움,갈월동,용산구,1,10,30.97,101-49,11170,17
"22,500",2004,2019,갈월동 에이트리움,갈월동,용산구,1,31,31.47,101-49,11170,15
"28,000",2004,2019,서울역풍림아이원플러스,서계동,용산구,1,8,30.02,219-17,11170,12
"26,000",2004,2019,서울역풍림아이원플러스,서계동,용산구,1,18,27.95,219-17,11170,4
"30,400",2018,2019,용산2차휴먼타운,원효로1가,용산구,1,26,29.37,120-22,11170,13
"12,200",2003,2019,e테크밸리,원효로3가,용산구,1,14,36,51-37,11170,4
"20,000",2012,2019,프라임펠리스,문배동,용산구,1,8,27.83,24-8,11170,4
"15,950",2012,2019,프라임펠리스,문배동,용산구,1,19,18.55,24-8,11170,9
"38,500",2005,2019,용산파크자이,한강로1가,용산구,1,2,42.39,50-1,11170,12
"37,000",2005,2019,용산파크자이,한강로1가,용산구,1,5,39.03,50-1,11170,25
"28,400",2005,2019,한강로벽산메가트리움,한강로2가,용산구,1,3,32.15,2-8,11170,27
"24,500",2005,2019,한강로벽산메가트리움,한강로2가,용산구,1,5,29.89,2-8,11170,11
"60,000",,2019,래미안 용산 더 센트럴,한강로2가,용산구,1,15,42.5,422,11170,18
"25,000",2004,2019,한강로 대우아이빌,한강로2가,용산구,1,24,39.76,2-11,11170,4
"24,500",2005,2019,한강로벽산메가트리움,한강로2가,용산구,1,29,30.29,2-8,11170,25
"13,000",1990,2019,(16-91),한강로3가,용산구,1,4,25.79,16-91,11170,7
"34,250",2004,2019,한강대우트럼프월드3,한강로3가,용산구,1,14,39.7,65-230,11170,21
"13,000",1990,2019,(16-91),한강로3가,용산구,1,23,28.35,16-91,11170,8
"15,000",1990,2019,(16-91),한강로3가,용산구,1,23,39.03,16-91,11170,7
"65,000",2013,2019,센트레빌아스테리움서울,동자동,용산구,2,28,78.21,45,11170,15
"28,300",2004,2019,서울역풍림아이원플러스,서계동,용산구,2,1,28.11,219-17,11170,15
"15,237",2019,2019,하람 휴,원효로1가,용산구,2,8,29.56,28-10,11170,5
"15,148",2019,2019,하람 휴,원효로1가,용산구,2,8,29.56,28-10,11170,3
"14,567",2019,2019,하람 휴,원효로1가,용산구,2,9,27.27,28-10,11170,9
"32,000",2018,2019,용산2차휴먼타운,원효로1가,용산구,2,12,29.94,120-22,11170,18
"15,550",2019,2019,하람 휴,원효로1가,용산구,2,13,29.56,28-10,11170,12
"15,371",2019,2019,하람 휴,원효로1가,용산구,2,14,29.56,28-10,11170,8
"15,417",2019,2019,하람 휴,원효로1가,용산구,2,16,29.56,28-10,11170,9
"15,417",2019,2019,하람 휴,원효로1가,용산구,2,16,29.56,28-10,11170,9
"15,282",2019,2019,하람 휴,원효로1가,용산구,2,17,29.56,28-10,11170,6
"15,461",2019,2019,하람 휴,원효로1가,용산구,2,18,29.56,28-10,11170,10
"15,461",2019,2019,하람 휴,원효로1가,용산구,2,21,29.56,28-10,11170,10
"15,326",2019,2019,하람 휴,원효로1가,용산구,2,21,29.56,28-10,11170,7
"14,656",2019,2019,하람 휴,원효로1가,용산구,2,22,27.27,28-10,11170,11
"14,791",2019,2019,하람 휴,원효로1가,용산구,2,25,27.27,28-10,11170,14
"15,550",2019,2019,하람 휴,원효로1가,용산구,2,28,29.56,28-10,11170,12
"38,500",2015,2019,용산KCC웰츠타워,문배동,용산구,2,21,38.1,11-10,11170,6
"35,800",2005,2019,용산파크자이,한강로1가,용산구,2,23,39.03,50-1,11170,16
"84,000",2007,2019,대우 월드마크 용산,한강로1가,용산구,2,25,86.38,64,11170,30
"21,000",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,2,16,29.66,312-4,11170,7
"27,000",2005,2019,한강로벽산메가트리움,한강로2가,용산구,2,28,33.02,2-8,11170,25
"14,700",1991,2019,삼구빌딩,한강로3가,용산구,2,8,39.84,16-49,11170,12
"13,000",1990,2019,(16-91),한강로3가,용산구,2,13,29.01,16-91,11170,7
"21,750",2004,2019,한강대우트럼프월드3,한강로3가,용산구,2,14,25.52,65-230,11170,30
"64,000",2007,2019,용산 시티파크(63-387),한강로3가,용산구,2,16,61.71,63-387,11170,3
"15,506",2019,2019,하람 휴,원효로1가,용산구,3,11,29.56,28-10,11170,11
"14,433",2019,2019,하람 휴,원효로1가,용산구,3,16,27.27,28-10,11170,6
"14,106",2019,2019,하람 휴,원효로1가,용산구,3,29,29.56,28-10,11170,11
"13,000",2003,2019,e테크밸리,원효로3가,용산구,3,14,38.12,51-37,11170,4
"25,000",2004,2019,지오베르크,문배동,용산구,3,11,31.35,17-1,11170,2
"41,900",2007,2019,용산아크로타워,문배동,용산구,3,17,46.29,24-21,11170,5
"29,400",2007,2019,용산아크로타워,문배동,용산구,3,28,35.6,24-21,11170,5
"31,500",2005,2019,용산파크자이,한강로1가,용산구,3,28,35.14,50-1,11170,36
"24,200",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,3,2,30.64,312-4,11170,3
"64,000",2012,2019,아스테리움 용산,한강로2가,용산구,3,8,49.66,419,11170,32
"24,500",2005,2019,한강로벽산메가트리움,한강로2가,용산구,3,9,29.54,2-8,11170,11
"25,000",2005,2019,한강로벽산메가트리움,한강로2가,용산구,3,11,29.54,2-8,11170,21
"54,800",2012,2019,아스테리움 용산,한강로2가,용산구,3,12,49.66,419,11170,14
"59,500",2012,2019,아스테리움 용산,한강로2가,용산구,3,13,49.66,419,11170,31
"70,000",2012,2019,아스테리움 용산,한강로2가,용산구,3,13,49.85,419,11170,23
"27,300",2005,2019,한강현대하이엘,한강로2가,용산구,3,16,41.82,2-36,11170,6
"53,000",2017,2019,용산푸르지오써밋,한강로2가,용산구,3,20,48.72,420,11170,18
"26,500",2005,2019,한강현대하이엘,한강로2가,용산구,3,20,41.82,2-36,11170,8
"24,800",2005,2019,한강현대하이엘,한강로2가,용산구,3,22,40.28,2-36,11170,10
"21,900",2004,2019,한강대우트럼프월드3,한강로3가,용산구,3,2,25.59,65-230,11170,22
"21,500",2004,2019,한강대우트럼프월드3,한강로3가,용산구,3,22,25.59,65-230,11170,27
"16,450",1990,2019,(339-4),후암동,용산구,4,18,34.38,339-4,11170,5
"23,500",2004,2019,갈월동 에이트리움,갈월동,용산구,4,24,30.97,101-49,11170,18
"29,500",2004,2019,서울역풍림아이원플러스,서계동,용산구,4,4,30.02,219-17,11170,10
"28,500",2004,2019,서울역풍림아이원플러스,서계동,용산구,4,30,28.11,219-17,11170,8
"17,687",2019,2019,하람 휴,원효로1가,용산구,4,2,24.29,28-10,11170,4
"16,000",2004,2019,디아뜨 센트럴,원효로1가,용산구,4,20,25.19,112-4,11170,5
"16,500",2004,2019,디아뜨 센트럴,원효로1가,용산구,4,27,25.5,112-4,11170,6
"11,000",2003,2019,e테크밸리,원효로3가,용산구,4,17,32,51-37,11170,5
"15,000",2003,2019,e테크밸리,원효로3가,용산구,4,29,40.2,51-37,11170,5
"28,000",2005,2019,이안 용산1차(11-29),문배동,용산구,4,3,39.2,11-29,11170,10
"25,000",2004,2019,지오베르크,문배동,용산구,4,10,31.35,17-1,11170,3
"16,100",2012,2019,프라임펠리스,문배동,용산구,4,26,18.55,24-8,11170,7
"31,300",2005,2019,용산파크자이,한강로1가,용산구,4,10,36.13,50-1,11170,11
"30,900",2005,2019,용산파크자이,한강로1가,용산구,4,12,32.1,50-1,11170,21
"38,000",2005,2019,용산파크자이,한강로1가,용산구,4,25,50.31,50-1,11170,9
"35,000",2005,2019,용산파크자이,한강로1가,용산구,4,26,39.03,50-1,11170,7
"32,900",2005,2019,용산파크자이,한강로1가,용산구,4,27,33.6,50-1,11170,33
"25,000",2005,2019,한강로벽산메가트리움,한강로2가,용산구,4,12,30.06,2-8,11170,24
"30,700",2006,2019,용산 토투벨리,한강로2가,용산구,4,12,47.99,2-37,11170,13
"19,700",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,4,22,22.05,312-4,11170,15
"49,000",2017,2019,용산푸르지오써밋,한강로2가,용산구,4,27,44.21,420,11170,25
"21,300",2004,2019,한강로 대우아이빌,한강로2가,용산구,4,28,36.64,2-11,11170,7
"12,000",1990,2019,(16-91),한강로3가,용산구,4,3,25.96,16-91,11170,4
"12,000",1991,2019,용산전자오피스텔,한강로3가,용산구,4,11,31.35,16-58,11170,16
"23,800",2004,2019,한강대우트럼프월드3,한강로3가,용산구,4,24,30.91,65-230,11170,11
"32,500",2004,2019,한강대우트럼프월드3,한강로3가,용산구,4,25,38.14,65-230,11170,5
"15,000",2003,2019,디에스오피스텔,한남동,용산구,4,18,23.46,257-1,11170,6
"11,500",2003,2019,디에스오피스텔,한남동,용산구,4,20,16.8,257-1,11170,1
"23,700",2004,2019,갈월동 에이트리움,갈월동,용산구,5,13,33.77,101-49,11170,19
"45,000",2013,2019,센트레빌아스테리움서울,동자동,용산구,5,31,47.39,45,11170,5
"15,595",2019,2019,하람 휴,원효로1가,용산구,5,15,29.56,28-10,11170,13
"16,950",2004,2019,디아뜨 센트럴,원효로1가,용산구,5,18,25.5,112-4,11170,11
"15,640",2019,2019,하람 휴,원효로1가,용산구,5,20,29.56,28-10,11170,4
"15,640",2019,2019,하람 휴,원효로1가,용산구,5,20,29.56,28-10,11170,5
"15,192",2019,2019,하람 휴,원효로1가,용산구,5,21,24.29,28-10,11170,3
"17,000",2004,2019,디아뜨 센트럴,원효로1가,용산구,5,28,25.19,112-4,11170,7
"26,786",2017,2019,용산 리브,문배동,용산구,5,20,36.06,10-3,11170,13
"30,641",2017,2019,용산 리브,문배동,용산구,5,20,42.25,10-3,11170,12
"31,697",2017,2019,용산 리브,문배동,용산구,5,23,45.92,10-3,11170,12
"28,757",2017,2019,용산 리브,문배동,용산구,5,23,42.25,10-3,11170,12
"30,700",2005,2019,용산파크자이,한강로1가,용산구,5,4,33.6,50-1,11170,27
"57,000",,2019,래미안 용산 더 센트럴,한강로2가,용산구,5,18,55.99,422,11170,17
"25,700",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,5,22,33.95,312-4,11170,15
"62,000",2012,2019,아스테리움 용산,한강로2가,용산구,5,24,49.98,419,11170,16
"20,900",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,5,29,29.66,312-4,11170,11
"26,000",2005,2019,한강현대하이엘,한강로2가,용산구,5,31,39.37,2-36,11170,3
"25,000",2004,2019,한강대우트럼프월드3,한강로3가,용산구,5,8,30.91,65-230,11170,11
"12,000",1991,2019,용산전자오피스텔,한강로3가,용산구,5,22,30.03,16-58,11170,12
"26,000",2004,2019,한강대우트럼프월드3,한강로3가,용산구,5,23,30.91,65-230,11170,12
"12,000",1991,2019,용산전자오피스텔,한강로3가,용산구,5,28,30.03,16-58,11170,16
"23,800",2004,2019,갈월동 에이트리움,갈월동,용산구,6,1,30.97,101-49,11170,15
"28,000",2004,2019,서울역풍림아이원플러스,서계동,용산구,6,3,27.95,219-17,11170,3
"14,477",2019,2019,하람 휴,원효로1가,용산구,6,10,27.27,28-10,11170,7
"15,640",2019,2019,하람 휴,원효로1가,용산구,6,13,29.56,28-10,11170,14
"18,900",2014,2019,아인하우스,원효로3가,용산구,6,3,21.27,277-36,11170,6
"39,500",2010,2019,리첸시아 용산B,문배동,용산구,6,21,56.37,40-31,11170,2
"31,500",2005,2019,용산파크자이,한강로1가,용산구,6,10,37.26,50-1,11170,3
"78,500",2007,2019,대우 월드마크 용산,한강로1가,용산구,6,21,79.65,64,11170,24
"39,500",2005,2019,용산파크자이,한강로1가,용산구,6,27,39.25,50-1,11170,24
"24,150",2006,2019,용산 토투벨리,한강로2가,용산구,6,7,37.85,2-37,11170,12
"21,500",2012,2019,위너스타워,한강로2가,용산구,6,14,30.26,2-132,11170,3
"63,700",2012,2019,아스테리움 용산,한강로2가,용산구,6,19,49.66,419,11170,23
"63,500",,2019,래미안 용산 더 센트럴,한강로2가,용산구,6,19,47.65,422,11170,17
"22,000",2012,2019,위너스타워,한강로2가,용산구,6,24,30.26,2-132,11170,9
"64,000",2017,2019,용산푸르지오써밋,한강로2가,용산구,6,28,46,420,11170,17
"55,000",2002,2019,(726-116),한남동,용산구,6,15,68.87,726-116,11170,5
"23,800",2004,2019,갈월동 에이트리움,갈월동,용산구,7,25,30.97,101-49,11170,11
"22,000",2004,2019,갈월동 에이트리움,갈월동,용산구,7,31,31.47,101-49,11170,17
"20,000",2004,2019,디아뜨 센트럴,원효로1가,용산구,7,17,37.17,112-4,11170,2
"14,121",2019,2019,하람 휴,원효로1가,용산구,7,25,24.29,28-10,11170,7
"16,700",2003,2019,e테크밸리,원효로3가,용산구,7,8,38.12,51-37,11170,15
"24,500",2012,2019,프라임펠리스,문배동,용산구,7,3,27.83,24-8,11170,5
"15,800",2012,2019,프라임펠리스,문배동,용산구,7,13,18.55,24-8,11170,11
"56,000",2007,2019,용산씨제이나인파크,문배동,용산구,7,15,71.39,24-6,11170,4
"33,100",2017,2019,용산 리브,문배동,용산구,7,17,42.25,10-3,11170,12
"31,000",2015,2019,용산KCC웰츠타워,문배동,용산구,7,20,29.14,11-10,11170,4
"67,000",2007,2019,이안용산프리미어,문배동,용산구,7,21,84.51,3-3,11170,7
"57,200",2007,2019,용산씨제이나인파크,문배동,용산구,7,22,71.39,24-6,11170,10
"43,000",2007,2019,용산아크로타워,문배동,용산구,7,26,46.29,24-21,11170,5
"20,800",2012,2019,프라임펠리스,문배동,용산구,7,29,27.83,24-8,11170,10
"42,000",2005,2019,용산파크자이,한강로1가,용산구,7,6,52.84,50-1,11170,4
"25,700",2005,2019,한강현대하이엘,한강로2가,용산구,7,8,39.37,2-36,11170,13
"25,000",2004,2019,한강로 대우아이빌,한강로2가,용산구,7,9,37.85,2-11,11170,2
"25,000",2004,2019,대우디오빌한강로오피스텔,한강로2가,용산구,7,9,33.95,312-4,11170,10
"60,500",,2019,래미안 용산 더 센트럴,한강로2가,용산구,7,12,47.65,422,11170,9
"53,500",,2019,래미안 용산 더 센트럴,한강로2가,용산구,7,17,48.57,422,11170,9
"25,300",2005,2019,한강로벽산메가트리움,한강로2가,용산구,7,19,32.15,2-8,11170,9
"60,000",,2019,래미안 용산 더 센트럴,한강로2가,용산구,7,21,55.99,422,11170,14
"63,000",2012,2019,아스테리움 용산,한강로2가,용산구,7,23,49.66,419,11170,32
"63,000",,2019,래미안 용산 더 센트럴,한강로2가,용산구,7,28,49.81,422,11170,9
"41,000",2017,2019,용산푸르지오써밋,한강로2가,용산구,7,28,26.7,420,11170,31
"57,200",,2019,래미안 용산 더 센트럴,한강로2가,용산구,7,31,42.5,422,11170,11
